2020-06-11 18:00:38,069 - INFO - <module>- Main part starts
2020-06-11 18:00:44,559 - ERROR - only_fx_mfista- Too large L!! Change l1 or l2 values!!
2020-06-11 18:00:44,559 - INFO - only_fx_mfista- end fitting: itercount: 20
2020-06-11 18:00:46,876 - DEBUG - only_fx_mfista- iternum:50, L: 1.161443e+05, F_xk: 7.141519e+00, chi:7.714774e+06, reg: 6.133072e+06, rela_err:1.033837e-05
2020-06-11 18:00:54,407 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.092133e-03, eta:1.050000e+00
2020-06-11 18:00:54,413 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.146740e-03, eta:1.050000e+00
2020-06-11 18:00:54,421 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.204077e-03, eta:1.050000e+00
2020-06-11 18:00:54,427 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.264281e-03, eta:1.050000e+00
2020-06-11 18:00:54,432 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.327495e-03, eta:1.050000e+00
2020-06-11 18:00:54,439 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.393870e-03, eta:1.050000e+00
2020-06-11 18:00:54,448 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.463563e-03, eta:1.050000e+00
2020-06-11 18:00:54,454 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.536741e-03, eta:1.050000e+00
2020-06-11 18:00:54,460 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.613578e-03, eta:1.050000e+00
2020-06-11 18:00:54,466 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.694257e-03, eta:1.050000e+00
2020-06-11 18:00:54,472 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.778970e-03, eta:1.050000e+00
2020-06-11 18:00:54,478 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.867919e-03, eta:1.050000e+00
2020-06-11 18:00:54,486 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.961315e-03, eta:1.050000e+00
2020-06-11 18:00:54,492 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.059380e-03, eta:1.050000e+00
2020-06-11 18:00:54,500 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.162349e-03, eta:1.050000e+00
2020-06-11 18:00:54,507 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.270467e-03, eta:1.050000e+00
