2020-06-11 14:54:15,692 - INFO - <module>- Main part starts
2020-06-11 14:54:17,856 - DEBUG - only_fx_mfista- iternum:50, L: 7.932815e+04, F_xk: 6.825500e+00, chi:5.535217e+06, reg: 1.155715e+06, rela_err:1.130394e-06
2020-06-11 14:54:25,248 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.162349e-03, eta:1.050000e+00
2020-06-11 14:54:25,255 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.270467e-03, eta:1.050000e+00
2020-06-11 14:54:25,261 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.383990e-03, eta:1.050000e+00
2020-06-11 14:54:25,268 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.503190e-03, eta:1.050000e+00
2020-06-11 14:54:25,275 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.628349e-03, eta:1.050000e+00
2020-06-11 14:54:25,283 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.759766e-03, eta:1.050000e+00
2020-06-11 14:54:25,289 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.897755e-03, eta:1.050000e+00
2020-06-11 14:54:25,295 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.042643e-03, eta:1.050000e+00
2020-06-11 14:54:25,301 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.194775e-03, eta:1.050000e+00
2020-06-11 14:54:25,308 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.354513e-03, eta:1.050000e+00
2020-06-11 14:54:25,314 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.522239e-03, eta:1.050000e+00
2020-06-11 14:54:25,320 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.698351e-03, eta:1.050000e+00
2020-06-11 14:54:25,326 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.883269e-03, eta:1.050000e+00
2020-06-11 14:54:25,332 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.077432e-03, eta:1.050000e+00
2020-06-11 14:54:25,338 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.281304e-03, eta:1.050000e+00
2020-06-11 14:54:25,344 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.495369e-03, eta:1.050000e+00
2020-06-11 14:54:25,350 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.720137e-03, eta:1.050000e+00
2020-06-11 14:54:25,356 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.956144e-03, eta:1.050000e+00
2020-06-11 14:54:25,362 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.203951e-03, eta:1.050000e+00
