2020-06-11 14:56:04,805 - INFO - <module>- Main part starts
2020-06-11 14:56:07,006 - DEBUG - only_fx_mfista- iternum:50, L: 1.055858e+05, F_xk: 7.247593e+00, chi:6.334015e+06, reg: 1.135050e+07, rela_err:6.265965e-11
2020-06-11 14:56:22,811 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.985008e-04, eta:1.050000e+00
2020-06-11 14:56:22,817 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.434258e-04, eta:1.050000e+00
2020-06-11 14:56:22,823 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.905971e-04, eta:1.050000e+00
2020-06-11 14:56:22,828 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.040127e-03, eta:1.050000e+00
2020-06-11 14:56:22,835 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.092133e-03, eta:1.050000e+00
2020-06-11 14:56:22,843 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.146740e-03, eta:1.050000e+00
2020-06-11 14:56:22,849 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.204077e-03, eta:1.050000e+00
2020-06-11 14:56:22,855 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.264281e-03, eta:1.050000e+00
2020-06-11 14:56:22,861 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.327495e-03, eta:1.050000e+00
2020-06-11 14:56:22,867 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.393870e-03, eta:1.050000e+00
2020-06-11 14:56:22,873 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.463563e-03, eta:1.050000e+00
2020-06-11 14:56:22,881 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.536741e-03, eta:1.050000e+00
2020-06-11 14:56:22,886 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.613578e-03, eta:1.050000e+00
2020-06-11 14:56:22,894 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.694257e-03, eta:1.050000e+00
2020-06-11 14:56:22,899 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.778970e-03, eta:1.050000e+00
2020-06-11 14:56:22,905 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.867919e-03, eta:1.050000e+00
2020-06-11 14:56:22,912 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.961315e-03, eta:1.050000e+00
2020-06-11 14:56:22,919 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.059380e-03, eta:1.050000e+00
2020-06-11 14:56:22,926 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.162349e-03, eta:1.050000e+00
2020-06-11 14:56:22,932 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.270467e-03, eta:1.050000e+00
2020-06-11 14:56:22,938 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.383990e-03, eta:1.050000e+00
2020-06-11 14:56:22,945 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.503190e-03, eta:1.050000e+00
2020-06-11 14:56:22,952 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.628349e-03, eta:1.050000e+00
2020-06-11 14:56:22,959 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.759766e-03, eta:1.050000e+00
2020-06-11 14:56:22,966 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.897755e-03, eta:1.050000e+00
2020-06-11 14:56:22,972 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.042643e-03, eta:1.050000e+00
2020-06-11 14:56:22,979 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.194775e-03, eta:1.050000e+00
2020-06-11 14:56:22,985 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.354513e-03, eta:1.050000e+00
2020-06-11 14:56:22,990 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.522239e-03, eta:1.050000e+00
2020-06-11 14:56:22,998 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.698351e-03, eta:1.050000e+00
2020-06-11 14:56:23,004 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.883269e-03, eta:1.050000e+00
