2020-06-10 10:38:01,898 - INFO - <module>- Main part starts
2020-06-10 10:38:02,510 - DEBUG - only_fx_mfista- itercount: 0, L: 6.830135e-05, eta:1.100000e+00
2020-06-10 10:38:03,114 - DEBUG - only_fx_mfista- itercount: 0, L: 2.186031e+01, eta:1.100000e+00
2020-06-10 10:38:03,118 - DEBUG - only_fx_mfista- itercount: 0, L: 2.404634e+01, eta:1.100000e+00
2020-06-10 10:38:03,122 - DEBUG - only_fx_mfista- itercount: 0, L: 2.645098e+01, eta:1.100000e+00
2020-06-10 10:38:03,127 - DEBUG - only_fx_mfista- itercount: 0, L: 2.909608e+01, eta:1.100000e+00
2020-06-10 10:38:03,132 - DEBUG - only_fx_mfista- itercount: 0, L: 3.200568e+01, eta:1.100000e+00
2020-06-10 10:38:03,137 - DEBUG - only_fx_mfista- itercount: 0, L: 3.520625e+01, eta:1.100000e+00
2020-06-10 10:38:03,141 - DEBUG - only_fx_mfista- itercount: 0, L: 3.872688e+01, eta:1.100000e+00
2020-06-10 10:38:03,146 - DEBUG - only_fx_mfista- itercount: 0, L: 4.259957e+01, eta:1.100000e+00
2020-06-10 10:38:03,151 - DEBUG - only_fx_mfista- itercount: 0, L: 4.685952e+01, eta:1.100000e+00
2020-06-10 10:38:03,155 - DEBUG - only_fx_mfista- itercount: 0, L: 5.154548e+01, eta:1.100000e+00
2020-06-10 10:38:03,159 - DEBUG - only_fx_mfista- itercount: 0, L: 5.670002e+01, eta:1.100000e+00
2020-06-10 10:38:03,164 - DEBUG - only_fx_mfista- itercount: 0, L: 6.237003e+01, eta:1.100000e+00
2020-06-10 10:38:03,168 - DEBUG - only_fx_mfista- itercount: 0, L: 6.860703e+01, eta:1.100000e+00
2020-06-10 10:38:03,172 - DEBUG - only_fx_mfista- itercount: 0, L: 7.546773e+01, eta:1.100000e+00
2020-06-10 10:38:03,177 - DEBUG - only_fx_mfista- itercount: 0, L: 8.301450e+01, eta:1.100000e+00
2020-06-10 10:38:03,182 - DEBUG - only_fx_mfista- itercount: 0, L: 9.131595e+01, eta:1.100000e+00
2020-06-10 10:38:03,187 - DEBUG - only_fx_mfista- itercount: 0, L: 1.004475e+02, eta:1.100000e+00
2020-06-10 10:38:03,191 - DEBUG - only_fx_mfista- itercount: 0, L: 1.104923e+02, eta:1.100000e+00
2020-06-10 10:38:03,196 - DEBUG - only_fx_mfista- itercount: 0, L: 1.215415e+02, eta:1.100000e+00
2020-06-10 10:38:03,201 - DEBUG - only_fx_mfista- itercount: 0, L: 1.336957e+02, eta:1.100000e+00
2020-06-10 10:38:03,205 - DEBUG - only_fx_mfista- itercount: 0, L: 1.470653e+02, eta:1.100000e+00
2020-06-10 10:38:03,210 - DEBUG - only_fx_mfista- itercount: 0, L: 1.617718e+02, eta:1.100000e+00
2020-06-10 10:38:03,214 - DEBUG - only_fx_mfista- itercount: 0, L: 1.779490e+02, eta:1.100000e+00
2020-06-10 10:38:03,219 - DEBUG - only_fx_mfista- itercount: 0, L: 1.957439e+02, eta:1.100000e+00
2020-06-10 10:38:03,223 - DEBUG - only_fx_mfista- itercount: 0, L: 2.153182e+02, eta:1.100000e+00
2020-06-10 10:38:03,228 - DEBUG - only_fx_mfista- itercount: 0, L: 2.368501e+02, eta:1.100000e+00
2020-06-10 10:38:03,232 - DEBUG - only_fx_mfista- itercount: 0, L: 2.605351e+02, eta:1.100000e+00
2020-06-10 10:38:03,237 - DEBUG - only_fx_mfista- itercount: 0, L: 2.865886e+02, eta:1.100000e+00
2020-06-10 10:38:03,241 - DEBUG - only_fx_mfista- itercount: 0, L: 3.152474e+02, eta:1.100000e+00
2020-06-10 10:38:03,245 - DEBUG - only_fx_mfista- itercount: 0, L: 3.467722e+02, eta:1.100000e+00
2020-06-10 10:38:03,250 - DEBUG - only_fx_mfista- itercount: 0, L: 3.814494e+02, eta:1.100000e+00
2020-06-10 10:38:03,254 - DEBUG - only_fx_mfista- itercount: 0, L: 4.195943e+02, eta:1.100000e+00
2020-06-10 10:38:03,259 - DEBUG - only_fx_mfista- itercount: 0, L: 4.615538e+02, eta:1.100000e+00
2020-06-10 10:38:03,263 - DEBUG - only_fx_mfista- itercount: 0, L: 5.077092e+02, eta:1.100000e+00
2020-06-10 10:38:03,268 - DEBUG - only_fx_mfista- itercount: 0, L: 5.584801e+02, eta:1.100000e+00
2020-06-10 10:38:03,273 - DEBUG - only_fx_mfista- itercount: 0, L: 6.143281e+02, eta:1.100000e+00
2020-06-10 10:38:03,277 - DEBUG - only_fx_mfista- itercount: 0, L: 6.757609e+02, eta:1.100000e+00
2020-06-10 10:38:03,282 - DEBUG - only_fx_mfista- itercount: 0, L: 7.433370e+02, eta:1.100000e+00
2020-06-10 10:38:03,286 - DEBUG - only_fx_mfista- itercount: 0, L: 8.176707e+02, eta:1.100000e+00
2020-06-10 10:38:03,291 - DEBUG - only_fx_mfista- itercount: 0, L: 8.994377e+02, eta:1.100000e+00
2020-06-10 10:38:03,296 - DEBUG - only_fx_mfista- itercount: 0, L: 9.893815e+02, eta:1.100000e+00
2020-06-10 10:38:03,301 - DEBUG - only_fx_mfista- itercount: 0, L: 1.088320e+03, eta:1.100000e+00
2020-06-10 10:38:03,306 - DEBUG - only_fx_mfista- itercount: 0, L: 1.197152e+03, eta:1.100000e+00
2020-06-10 10:38:03,310 - DEBUG - only_fx_mfista- itercount: 0, L: 1.316867e+03, eta:1.100000e+00
2020-06-10 10:38:03,315 - DEBUG - only_fx_mfista- itercount: 0, L: 1.448553e+03, eta:1.100000e+00
2020-06-10 10:38:03,320 - DEBUG - only_fx_mfista- itercount: 0, L: 1.593409e+03, eta:1.100000e+00
2020-06-10 10:38:03,324 - DEBUG - only_fx_mfista- itercount: 0, L: 1.752750e+03, eta:1.100000e+00
2020-06-10 10:38:03,329 - DEBUG - only_fx_mfista- itercount: 0, L: 1.928025e+03, eta:1.100000e+00
2020-06-10 10:38:03,333 - DEBUG - only_fx_mfista- itercount: 0, L: 2.120827e+03, eta:1.100000e+00
2020-06-10 10:38:03,338 - DEBUG - only_fx_mfista- itercount: 0, L: 2.332910e+03, eta:1.100000e+00
2020-06-10 10:38:03,343 - DEBUG - only_fx_mfista- itercount: 0, L: 2.566201e+03, eta:1.100000e+00
2020-06-10 10:38:03,348 - DEBUG - only_fx_mfista- itercount: 0, L: 2.822821e+03, eta:1.100000e+00
2020-06-10 10:38:03,352 - DEBUG - only_fx_mfista- itercount: 0, L: 3.105103e+03, eta:1.100000e+00
2020-06-10 10:38:03,357 - DEBUG - only_fx_mfista- itercount: 0, L: 3.415613e+03, eta:1.100000e+00
2020-06-10 10:38:03,361 - DEBUG - only_fx_mfista- itercount: 0, L: 3.757175e+03, eta:1.100000e+00
2020-06-10 10:38:03,365 - DEBUG - only_fx_mfista- itercount: 0, L: 4.132892e+03, eta:1.100000e+00
2020-06-10 10:38:03,370 - DEBUG - only_fx_mfista- itercount: 0, L: 4.546181e+03, eta:1.100000e+00
2020-06-10 10:38:03,374 - DEBUG - only_fx_mfista- itercount: 0, L: 5.000799e+03, eta:1.100000e+00
2020-06-10 10:38:03,379 - DEBUG - only_fx_mfista- itercount: 0, L: 5.500879e+03, eta:1.100000e+00
2020-06-10 10:38:03,384 - DEBUG - only_fx_mfista- itercount: 0, L: 6.050967e+03, eta:1.100000e+00
2020-06-10 10:38:03,388 - DEBUG - only_fx_mfista- itercount: 0, L: 6.656064e+03, eta:1.100000e+00
2020-06-10 10:38:03,392 - DEBUG - only_fx_mfista- itercount: 0, L: 7.321670e+03, eta:1.100000e+00
2020-06-10 10:38:03,397 - DEBUG - only_fx_mfista- itercount: 0, L: 8.053838e+03, eta:1.100000e+00
2020-06-10 10:38:03,402 - DEBUG - only_fx_mfista- itercount: 0, L: 8.859221e+03, eta:1.100000e+00
2020-06-10 10:38:03,406 - DEBUG - only_fx_mfista- itercount: 0, L: 9.745143e+03, eta:1.100000e+00
2020-06-10 10:38:03,410 - DEBUG - only_fx_mfista- itercount: 0, L: 1.071966e+04, eta:1.100000e+00
2020-06-10 10:38:03,415 - DEBUG - only_fx_mfista- itercount: 0, L: 1.179162e+04, eta:1.100000e+00
2020-06-10 10:38:03,419 - DEBUG - only_fx_mfista- itercount: 0, L: 1.297079e+04, eta:1.100000e+00
2020-06-10 10:38:03,424 - DEBUG - only_fx_mfista- itercount: 0, L: 1.426786e+04, eta:1.100000e+00
2020-06-10 10:38:03,430 - DEBUG - only_fx_mfista- itercount: 0, L: 1.569465e+04, eta:1.100000e+00
2020-06-10 10:38:03,434 - DEBUG - only_fx_mfista- itercount: 0, L: 1.726412e+04, eta:1.100000e+00
2020-06-10 10:38:03,438 - DEBUG - only_fx_mfista- itercount: 0, L: 1.899053e+04, eta:1.100000e+00
2020-06-10 10:38:03,443 - DEBUG - only_fx_mfista- itercount: 0, L: 2.088958e+04, eta:1.100000e+00
2020-06-10 10:38:03,447 - DEBUG - only_fx_mfista- itercount: 0, L: 2.297854e+04, eta:1.100000e+00
2020-06-10 10:38:03,451 - DEBUG - only_fx_mfista- itercount: 0, L: 2.527639e+04, eta:1.100000e+00
2020-06-10 10:38:03,456 - DEBUG - only_fx_mfista- itercount: 0, L: 2.780403e+04, eta:1.100000e+00
2020-06-10 10:38:03,460 - DEBUG - only_fx_mfista- itercount: 0, L: 3.058443e+04, eta:1.100000e+00
2020-06-10 10:38:03,465 - DEBUG - only_fx_mfista- itercount: 0, L: 3.364288e+04, eta:1.100000e+00
2020-06-10 10:38:03,470 - DEBUG - only_fx_mfista- itercount: 0, L: 3.700717e+04, eta:1.100000e+00
2020-06-10 10:38:03,474 - DEBUG - only_fx_mfista- itercount: 0, L: 4.070788e+04, eta:1.100000e+00
2020-06-10 10:38:03,479 - DEBUG - only_fx_mfista- itercount: 0, L: 4.477867e+04, eta:1.100000e+00
2020-06-10 10:38:03,483 - DEBUG - only_fx_mfista- itercount: 0, L: 4.925654e+04, eta:1.100000e+00
2020-06-10 10:38:03,488 - DEBUG - only_fx_mfista- itercount: 0, L: 5.418219e+04, eta:1.100000e+00
2020-06-10 10:38:03,492 - DEBUG - only_fx_mfista- itercount: 0, L: 5.960041e+04, eta:1.100000e+00
2020-06-10 10:38:03,496 - DEBUG - only_fx_mfista- itercount: 0, L: 6.556045e+04, eta:1.100000e+00
2020-06-10 10:38:03,500 - DEBUG - only_fx_mfista- itercount: 0, L: 7.211650e+04, eta:1.100000e+00
2020-06-10 10:38:03,505 - DEBUG - only_fx_mfista- itercount: 0, L: 7.932815e+04, eta:1.100000e+00
2020-06-10 10:38:03,509 - DEBUG - only_fx_mfista- itercount: 0, L: 8.726096e+04, eta:1.100000e+00
2020-06-10 10:38:03,514 - DEBUG - only_fx_mfista- itercount: 0, L: 9.598706e+04, eta:1.100000e+00
2020-06-10 10:38:03,519 - DEBUG - only_fx_mfista- itercount: 0, L: 1.055858e+05, eta:1.100000e+00
2020-06-10 10:38:03,532 - DEBUG - only_fx_mfista- itercount: 1, L: 7.211650e+04, eta:1.100000e+00
2020-06-10 10:38:03,537 - DEBUG - only_fx_mfista- itercount: 1, L: 7.932815e+04, eta:1.100000e+00
2020-06-10 10:38:03,552 - DEBUG - only_fx_mfista- itercount: 2, L: 5.418219e+04, eta:1.100000e+00
2020-06-10 10:38:03,557 - DEBUG - only_fx_mfista- itercount: 2, L: 5.960041e+04, eta:1.100000e+00
2020-06-10 10:38:03,561 - DEBUG - only_fx_mfista- itercount: 2, L: 6.556045e+04, eta:1.100000e+00
2020-06-10 10:38:03,566 - DEBUG - only_fx_mfista- itercount: 2, L: 7.211650e+04, eta:1.100000e+00
2020-06-10 10:38:03,578 - DEBUG - only_fx_mfista- itercount: 3, L: 4.925654e+04, eta:1.100000e+00
2020-06-10 10:38:03,583 - DEBUG - only_fx_mfista- itercount: 3, L: 5.418219e+04, eta:1.100000e+00
